178.8	0.056690716	0.432050336	0.002452623
178.9	0.05691839	0.43011962	0.002446093
179	0.056340782	0.43014581	0.00243667
179.1	0.056896147	0.428180346	0.002453043
179.2	0.056239955	0.428506696	0.002467835
179.3	0.056286113	0.42789459	0.002467563
179.4	0.05611427	0.429182832	0.002485747
179.5	0.056084123	0.427334819	0.00247454
179.6	0.056051782	0.427910913	0.002407066
179.7	0.056182526	0.426575403	0.002425721
179.8	0.055649055	0.427085095	0.002474316
179.9	0.055712062	0.426127293	0.002486226
180	0.056042778	0.424849444	0.002420389
180.1	0.056012771	0.425282621	0.002426019
180.2	0.055794673	0.423738069	0.002458568
180.3	0.055783139	0.425068774	0.002417227
180.4	0.055289135	0.423228936	0.002498437
180.5	0.055234681	0.423725208	0.002446305
180.6	0.055609635	0.422505537	0.002484994
180.7	0.05532684	0.421998893	0.002381345
180.8	0.055538164	0.422201327	0.002492251
180.9	0.054851299	0.421092869	0.002465561
181	0.054701326	0.420770718	0.002500768
181.1	0.054860188	0.42084815	0.002396521
181.2	0.054932506	0.419987859	0.002458852
181.3	0.054752565	0.419972421	0.002474026
181.4	0.054542117	0.418388093	0.002479609
181.5	0.054754876	0.419283747	0.002449625
181.6	0.054475496	0.418906938	0.002401063
181.7	0.054564227	0.41864612	0.002425713
181.8	0.054498625	0.417784378	0.002462272
181.9	0.054258384	0.41671193	0.002411231
182	0.05445511	0.414249451	0.002451918
182.1	0.054169357	0.416107633	0.002390577
182.2	0.054056367	0.415682217	0.002434709
182.3	0.054038947	0.415087219	0.002437586
182.4	0.053857182	0.414513158	0.002427303
182.5	0.054051452	0.415201096	0.002413008
182.6	0.053763253	0.41330011	0.002420131
182.7	0.053635906	0.413530925	0.002440405
182.8	0.053767068	0.412508753	0.002405925
182.9	0.053508693	0.413073811	0.002391733
183	0.053320219	0.412195628	0.002389962
183.1	0.053435718	0.41072911	0.002472496
183.2	0.053477893	0.411091157	0.002421064
183.3	0.053320949	0.4106503	0.002368412
183.4	0.053351854	0.41028735	0.002395213
183.5	0.052632534	0.40899782	0.002407362
183.6	0.053334641	0.409106209	0.002386868
183.7	0.053092923	0.409016875	0.002422836
183.8	0.05280876	0.408067465	0.002373406
183.9	0.052423219	0.408371941	0.002473002
184	0.053155598	0.407865217	0.002446641
184.1	0.053058501	0.407354155	0.002410614
184.2	0.053015581	0.406681868	0.002399799
184.3	0.052509604	0.406754748	0.002379843
184.4	0.052158134	0.405838395	0.002427484
184.5	0.051928401	0.405116531	0.00241381
184.6	0.052232286	0.404990791	0.002375688
184.7	0.052195669	0.404873308	0.002416454
184.8	0.051876407	0.405318182	0.002369913
184.9	0.052209519	0.403000541	0.002387972
185	0.051684541	0.403355135	0.002442746
185.1	0.051863371	0.403902215	0.002472615
185.2	0.051685691	0.403025378	0.002423817
185.3	0.051574906	0.402534269	0.002440092
185.4	0.05138781	0.401653722	0.002414649
185.5	0.051382965	0.400800539	0.002413801
185.6	0.052061476	0.400666487	0.002450986
185.7	0.051529456	0.400740442	0.002424803
185.8	0.051662594	0.399380517	0.002412492
185.9	0.051677353	0.399523938	0.002379726
186	0.051594032	0.39972043	0.002455914
186.1	0.051048469	0.398516389	0.002393127
186.2	0.051017078	0.397441461	0.002469586
186.3	0.051352603	0.396861514	0.002356543
186.4	0.050966202	0.397327253	0.00240213
186.5	0.050795871	0.399070777	0.002418643
186.6	0.050937031	0.397444802	0.002357111
186.7	0.050717836	0.395021425	0.002409491
186.8	0.05012864	0.396208244	0.002418539
186.9	0.051073141	0.395014981	0.002345559
187	0.050449519	0.395248663	0.002386214
187.1	0.050358846	0.393924639	0.002399914
187.2	0.050173397	0.393435363	0.002356875
187.3	0.050379445	0.393038441	0.002350966
187.4	0.050536606	0.392988794	0.002389936
187.5	0.050370133	0.393442667	0.002406512
187.6	0.049994243	0.392364072	0.002374376
187.7	0.050019819	0.3925317	0.002403751
187.8	0.050255591	0.391270501	0.002432694
187.9	0.0498686	0.391822778	0.00240761
188	0.049919149	0.390109043	0.002426431
188.1	0.049632323	0.390601808	0.002355635
188.2	0.049561637	0.389557917	0.002411488
188.3	0.050021296	0.389107807	0.002384498
188.4	0.049860616	0.388102972	0.002357707
188.5	0.04960817	0.38697931	0.002344414
188.6	0.049335366	0.387917285	0.002381368
188.7	0.049478166	0.387975093	0.002400408
188.8	0.049356674	0.386801907	0.002395837
188.9	0.049362414	0.386627845	0.002421472
189	0.049214021	0.389140741	0.002376265
189.1	0.049021259	0.387358012	0.002327848
189.2	0.049072939	0.385951374	0.002379672
189.3	0.048875277	0.384373481	0.002361859
189.4	0.049087223	0.385705913	0.002442286
189.5	0.048971609	0.384827968	0.00236667
189.6	0.048765981	0.384113397	0.002349842
189.7	0.048753927	0.383285714	0.002374976
189.8	0.04891196	0.383260801	0.002436222
189.9	0.048487836	0.382657715	0.002402886
190	0.048862105	0.381751579	0.002398363
190.1	0.048371699	0.381387165	0.002366686
190.2	0.048399737	0.382533649	0.002344916
190.3	0.048657646	0.382303205	0.002407951
190.4	0.048365336	0.38071271	0.002357337
190.5	0.048183832	0.380152756	0.002442688
190.6	0.048247219	0.379721406	0.0023784
190.7	0.048159413	0.379077609	0.002420907
190.8	0.048158595	0.379683962	0.002390466
190.9	0.048216553	0.378947093	0.002363248
191	0.047802408	0.377184293	0.002429471
191.1	0.047971847	0.377236525	0.002366918
191.2	0.047936245	0.378183054	0.002378426
191.3	0.047532776	0.37660115	0.002423398
191.4	0.047677429	0.377350052	0.002346515
191.5	0.047425431	0.375808355	0.002396486
191.6	0.047765292	0.376065762	0.002385407
191.7	0.047518153	0.376274909	0.002367762
191.8	0.047271741	0.375648071	0.002359765
191.9	0.047316936	0.375131839	0.002418702
192	0.046995313	0.374405208	0.002378734
192.1	0.047055544	0.373763144	0.002356996
192.2	0.047299688	0.37453486	0.002346748
192.3	0.047462194	0.373453978	0.002412865
192.4	0.047163046	0.373685551	0.002389631
192.5	0.046821299	0.373202078	0.002349995
192.6	0.046809917	0.372437175	0.00233406
192.7	0.046981681	0.371306175	0.002330394
192.8	0.046907676	0.371655602	0.002377152
192.9	0.046859772	0.371404355	0.002371991
193	0.046633161	0.370932124	0.002352668
193.1	0.046790834	0.370758674	0.002319917
193.2	0.046562888	0.370395445	0.00233074
193.3	0.046827677	0.370084325	0.002390931
193.4	0.0468394	0.368358325	0.002406918
193.5	0.046594212	0.369207235	0.0023517
193.6	0.046502479	0.368590909	0.002347479
193.7	0.046234744	0.36752762	0.002350237
193.8	0.046252064	0.367835913	0.002314556
193.9	0.046098969	0.366978855	0.002351026
194	0.045940412	0.366872165	0.002384098
194.1	0.045989748	0.365192169	0.002366394
194.2	0.046048816	0.366576725	0.002346952
194.3	0.045647658	0.366643335	0.002328358
194.4	0.045982973	0.365639918	0.002337932
194.5	0.045666632	0.36616401	0.002387851
194.6	0.045660277	0.365012333	0.002347734
194.7	0.045530868	0.364794556	0.0024202
194.8	0.045452721	0.362388604	0.002354297
194.9	0.045594048	0.363759877	0.002351847
195	0.045650872	0.363921026	0.002355185
195.1	0.045323783	0.363161456	0.002337929
195.2	0.0454854	0.362288422	0.00234207
195.3	0.045285868	0.362440348	0.00237276
195.4	0.045370983	0.362015865	0.002329463
195.5	0.045309054	0.362736573	0.00236354
195.6	0.045008436	0.361737219	0.002363333
195.7	0.045008687	0.360028615	0.002358038
195.8	0.045286721	0.359337589	0.002292819
195.9	0.04461414	0.359107708	0.002321164
196	0.045115867	0.35927551	0.002329638
196.1	0.044713921	0.359108618	0.002302412
196.2	0.044847757	0.359099898	0.002396764
196.3	0.044644778	0.358514009	0.002340158
196.4	0.04471665	0.357559572	0.002342103
196.5	0.044244885	0.358082952	0.002312351
196.6	0.044624161	0.357389624	0.00232999
196.7	0.044447585	0.356772242	0.002317067
196.8	0.044450254	0.357844004	0.002350742
196.9	0.044637887	0.356696293	0.002318029
197	0.044264772	0.355650254	0.00228901
197.1	0.044324099	0.356537291	0.00232726
197.2	0.044128955	0.355045639	0.002331075
197.3	0.044121439	0.355378611	0.002332585
197.4	0.044139362	0.353919959	0.002309681
197.5	0.044136101	0.353805063	0.002359904
197.6	0.043798381	0.352812247	0.002354479
197.7	0.044002428	0.35385736	0.002342327
197.8	0.044051365	0.352142568	0.002311582
197.9	0.043708287	0.352058615	0.00231237
198	0.043830253	0.351987374	0.002293566
198.1	0.0433579	0.352010096	0.002337183
198.2	0.043510949	0.351842079	0.002325686
198.3	0.043709985	0.350932426	0.002313374
198.4	0.043161845	0.35046119	0.002344612
198.5	0.043535365	0.349962217	0.002342967
198.6	0.043658258	0.350126385	0.002290166
198.7	0.04366623	0.349888274	0.002313603
198.8	0.043534406	0.349458249	0.002285478
198.9	0.043202313	0.349741579	0.002321795
199	0.043113065	0.348198995	0.002296482
199.1	0.043001306	0.348496735	0.002363742
199.2	0.043210341	0.347113956	0.002331044
199.3	0.043078926	0.348080281	0.002330221
199.4	0.042699599	0.347016048	0.002313942
199.5	0.042656291	0.347305263	0.002321865
199.6	0.042581463	0.346433367	0.002348101
199.7	0.042677666	0.345764647	0.002295824
199.8	0.042822472	0.345546547	0.002261772
199.9	0.042541621	0.346212606	0.002358789
200	0.04238105	0.346112	0.0023509
200.1	0.042673613	0.345545727	0.00231997
200.2	0.042111538	0.34377023	0.002343287
200.3	0.042244234	0.345089366	0.002264433
200.4	0.042241018	0.344169162	0.002304027
200.5	0.042655611	0.343260848	0.002319955
200.6	0.042536142	0.344288136	0.00232318
200.7	0.042207175	0.342717489	0.00232138
200.8	0.042203088	0.342186255	0.002327754
200.9	0.042124788	0.341874067	0.002343484
201	0.042285721	0.341855224	0.002311403
201.1	0.042011984	0.341200398	0.002311333
201.2	0.042014463	0.341614811	0.002347659
201.3	0.041950671	0.341136612	0.002301883
201.4	0.041727756	0.340378352	0.002344762
201.5	0.041618958	0.3388	0.002327181
201.6	0.041721131	0.341344742	0.002269459
201.7	0.041479177	0.339273674	0.002325161
201.8	0.041436174	0.339291873	0.002292953
201.9	0.041608172	0.339003962	0.002292244
202	0.041382624	0.338342574	0.002332599
202.1	0.04135522	0.339181593	0.002234933
202.2	0.041564342	0.336781899	0.002296241
202.3	0.041559021	0.337307958	0.002344696
202.4	0.041462648	0.337724308	0.002367964
202.5	0.041286469	0.336711111	0.002369284
202.6	0.041299457	0.336636229	0.002328119
202.7	0.04098224	0.335987667	0.002286162
202.8	0.041212968	0.334451677	0.002266302
202.9	0.041142435	0.335254312	0.002324613
203	0.041216207	0.335568473	0.002286852
203.1	0.041019055	0.335687839	0.002301196
203.2	0.041039518	0.333906496	0.002286698
203.3	0.040760256	0.335085096	0.002281008
203.4	0.040957424	0.33379941	0.002296214
203.5	0.040772826	0.332915479	0.002271489
203.6	0.04093335	0.332879666	0.002284676
203.7	0.040488071	0.332140893	0.002325611
203.8	0.040576153	0.333144259	0.002274764
203.9	0.040835704	0.332812653	0.002299235
204	0.04027549	0.3323	0.002288348
204.1	0.040363057	0.331643312	0.00229461
204.2	0.040593487	0.332168952	0.00226525
204.3	0.040472981	0.331400881	0.00234023
204.4	0.039963454	0.331268591	0.002310342
204.5	0.040093154	0.330607824	0.002351839
204.6	0.040271554	0.330703812	0.002298284
204.7	0.040355203	0.329892037	0.002303034
204.8	0.040184863	0.329306641	0.002293545
204.9	0.040003758	0.328934602	0.002299898
205	0.040124098	0.330083415	0.002262234
205.1	0.039885909	0.328137494	0.002282433
205.2	0.039847758	0.328113548	0.002257378
205.3	0.04000565	0.327453483	0.002285236
205.4	0.03996222	0.327205453	0.002239065
205.5	0.03993927	0.326392214	0.002319022
205.6	0.039779621	0.327400292	0.002288541
205.7	0.039862227	0.326392805	0.00229404
205.8	0.039361273	0.326690962	0.002261958
205.9	0.039397232	0.325201554	0.002299509
206	0.039288495	0.325198544	0.002275034
206.1	0.039444541	0.324676371	0.00228721
206.2	0.03957677	0.325435984	0.002287386
206.3	0.039566311	0.324614154	0.002308822
206.4	0.039091764	0.324061531	0.002322456
206.5	0.039271719	0.324614044	0.002335661
206.6	0.039002323	0.324312197	0.002232212
206.7	0.039215481	0.32276149	0.002340614
206.8	0.038924758	0.323014507	0.002182244
206.9	0.039178927	0.323096182	0.002295563
207	0.039159227	0.322869565	0.002309198
207.1	0.038941719	0.321301304	0.002252448
207.2	0.0390611	0.322021718	0.002289633
207.3	0.038703907	0.321466956	0.002315027
207.4	0.038931485	0.320917068	0.002243997
207.5	0.038744482	0.320880964	0.00226534
207.6	0.038437572	0.320208574	0.002273979
207.7	0.038877034	0.319453539	0.002265036
207.8	0.038648508	0.319909047	0.002266569
207.9	0.038482588	0.320600289	0.002292602
208	0.038816538	0.318712019	0.00231276
208.1	0.038452331	0.318259971	0.002262806
208.2	0.038499472	0.319507685	0.002270817
208.3	0.038479789	0.319073452	0.002233663
208.4	0.038210845	0.317279271	0.002333167
208.5	0.038189113	0.318941966	0.002258926
208.6	0.038323442	0.317352828	0.002325125
208.7	0.038327599	0.317615716	0.002225184
208.8	0.038343582	0.318184866	0.002244157
208.9	0.038338152	0.315545237	0.002273815
209	0.038045311	0.316763158	0.002277833
209.1	0.0379945	0.315499283	0.002235146
209.2	0.037843977	0.31708174	0.002336534
209.3	0.03806259	0.314003822	0.002254477
209.4	0.03801084	0.314398281	0.002256504
209.5	0.037679284	0.315100239	0.002256993
209.6	0.037782681	0.314255248	0.00229844
209.7	0.038078207	0.313561278	0.002240172
209.8	0.037393279	0.314380362	0.002210329
209.9	0.037458838	0.312598857	0.00224504
210	0.037522	0.313467143	0.002328067
210.1	0.037428843	0.313123275	0.002291885
210.2	0.037518411	0.312150333	0.002287669
210.3	0.037493723	0.312086543	0.002301997
210.4	0.037428279	0.312720057	0.002257015
210.5	0.037239097	0.311208076	0.002257938
210.6	0.037184378	0.312203704	0.002294112
210.7	0.037272425	0.311009018	0.002279862
210.8	0.037246632	0.311099146	0.00230547
210.9	0.037234045	0.310113324	0.002269308
211	0.037264692	0.309558768	0.002237057
211.1	0.036958693	0.310441971	0.002253614
211.2	0.036842708	0.309486269	0.002313707
211.3	0.037042168	0.309665405	0.002262717
211.4	0.036995837	0.309206244	0.002287181
211.5	0.036820236	0.309118676	0.00225852
211.6	0.036899433	0.308795369	0.002256342
211.7	0.037081719	0.308399622	0.002275276
211.8	0.036960293	0.308236544	0.002234372
211.9	0.037005616	0.307499764	0.002250934
212	0.036929953	0.306658962	0.00229441
212.1	0.036525318	0.30665488	0.002305837
212.2	0.036593921	0.306211122	0.002217988
212.3	0.036216533	0.307107395	0.002248884
212.4	0.036614925	0.306486347	0.00228088
212.5	0.036268471	0.306593882	0.002229666
212.6	0.036210254	0.306766698	0.002300367
212.7	0.036523037	0.305247297	0.002292167
212.8	0.036341071	0.305538534	0.00225297
212.9	0.036360169	0.304806952	0.002262785
213	0.036068685	0.304801878	0.002269878
213.1	0.036302675	0.304668231	0.002274233
213.2	0.036137008	0.303515947	0.002220164
213.3	0.036251195	0.303138303	0.002202278
213.4	0.036090206	0.303301312	0.002268721
213.5	0.036143513	0.303191101	0.002260375
213.6	0.035943493	0.30308427	0.002285501
213.7	0.035994478	0.302823117	0.002223748
213.8	0.035652479	0.302557063	0.002233934
213.9	0.03577195	0.302629734	0.002251627
214	0.035753037	0.30160514	0.002221883
214.1	0.03593433	0.301429706	0.002174974
214.2	0.036108123	0.30030859	0.002243824
214.3	0.035691227	0.300185254	0.002284951
214.4	0.035536847	0.300240205	0.002256203
214.5	0.035549324	0.300481119	0.002297441
214.6	0.03560028	0.299043802	0.002231887
214.7	0.035579925	0.29973265	0.002251863
214.8	0.035530028	0.29874581	0.002267146
214.9	0.03551382	0.298037692	0.0022557
215	0.035587907	0.298926512	0.002251516
215.1	0.035597908	0.298738726	0.00225616
215.2	0.035634247	0.298369424	0.002262844
215.3	0.035119183	0.298143056	0.00222124
215.4	0.035180641	0.297542247	0.002240734
215.5	0.035036845	0.296931323	0.002254729
215.6	0.034834879	0.297049165	0.002252138
215.7	0.034748632	0.295936022	0.002247047
215.8	0.035203475	0.296741891	0.002236307
215.9	0.035110653	0.296895322	0.002274382
216	0.03497625	0.295975	0.002252833
216.1	0.035061777	0.296161962	0.002230925
216.2	0.034776041	0.295463922	0.002181554
216.3	0.035008599	0.29560564	0.002210148
216.4	0.035101433	0.294460721	0.002250804
216.5	0.034825774	0.294569977	0.00223467
216.6	0.034600092	0.294700831	0.002265485
216.7	0.034972681	0.294242732	0.002265805
216.8	0.034752491	0.293245849	0.002180447
216.9	0.034510143	0.293785154	0.00220391
217	0.03466424	0.293628111	0.002214452
217.1	0.034473146	0.29235053	0.002248102
217.2	0.034555249	0.293985727	0.00230343
217.3	0.034282697	0.292815462	0.002219333
217.4	0.034463431	0.291522079	0.002276642
217.5	0.034246299	0.292269425	0.002257972
217.6	0.034289706	0.290919118	0.002203424
217.7	0.034391594	0.290671566	0.002241644
217.8	0.034215152	0.291121212	0.002287052
217.9	0.034080496	0.291133547	0.002205457
218	0.034354495	0.290591743	0.002255665
218.1	0.034078083	0.29014122	0.002221155
218.2	0.033881943	0.288824931	0.002143978
218.3	0.034221576	0.290891892	0.002193339
218.4	0.034273535	0.289151099	0.002257729
218.5	0.033970114	0.28886087	0.002239817
218.6	0.034132617	0.288629918	0.002242447
218.7	0.033995793	0.288811614	0.002238839
218.8	0.033724406	0.28852468	0.002200242
218.9	0.033624303	0.287964824	0.002258305
219	0.033747032	0.287986758	0.002211699
219.1	0.034033044	0.287385212	0.002222962
219.2	0.033499133	0.287409672	0.002212254
219.3	0.033512585	0.286330141	0.002235221
219.4	0.033599407	0.286394257	0.002252425
219.5	0.033653531	0.286227335	0.002222929
219.6	0.033555738	0.287227231	0.002248816
219.7	0.033590214	0.28605371	0.002188543
219.8	0.033617197	0.286099181	0.002256128
219.9	0.033630878	0.285451114	0.002255375
220	0.033565091	0.284590455	0.00226635
220.1	0.03367224	0.285695593	0.002265956
220.2	0.033890554	0.285045413	0.002201367
220.3	0.033303858	0.28530867	0.002236922
220.4	0.033322505	0.283749546	0.002178339
220.5	0.033421542	0.28378322	0.002251519
220.6	0.033312874	0.28343019	0.002196709
220.7	0.033171681	0.283156774	0.002300856
220.8	0.033152853	0.283208786	0.002237699
220.9	0.03313703	0.283787687	0.002194323
221	0.032938326	0.282309955	0.00219152
221.1	0.03284749	0.283349616	0.002215495
221.2	0.032862477	0.281198463	0.00224509
221.3	0.033055942	0.282177135	0.002232788
221.4	0.03281757	0.281862692	0.002242724
221.5	0.032756795	0.280482619	0.002252528
221.6	0.032532807	0.281259025	0.002192383
221.7	0.032434055	0.280930086	0.002227871
221.8	0.032852209	0.280627142	0.002231727
221.9	0.032656287	0.281100946	0.002237355
222	0.032483604	0.280268018	0.002242342
222.1	0.032613372	0.280305718	0.002213953
222.2	0.032737849	0.280540504	0.002176575
222.3	0.032596131	0.279267656	0.002206725
222.4	0.032470728	0.279490558	0.002247343
222.5	0.032047506	0.278661573	0.002256894
222.6	0.03286496	0.27882929	0.002248877
222.7	0.032382802	0.279126179	0.002222461
222.8	0.032380386	0.278877917	0.002209533
222.9	0.032311081	0.277701211	0.002228331
223	0.032531794	0.278191928	0.002217498
223.1	0.032167055	0.276752129	0.002273559
223.2	0.032033916	0.276718638	0.002252832
